time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
36.869,300.0,95.0,-0.025844918045343137,2.941176470588235E-5
36.885,300.0,95.0,-0.025844918045343137,9.803921568627451E-6
36.901,300.0,95.5,-0.025440410539215686,1.9607843137254903E-5
36.918,300.0,95.0,-0.025813802083333334,1.9607843137254903E-5
36.934,300.0,95.0,-0.025564874387254903,2.941176470588235E-5
36.951,300.0,95.0,-0.025502642463235293,9.803921568627451E-6
36.967,300.0,95.0,-0.026249425551470588,9.803921568627451E-6
36.983,300.0,95.0,-0.025564874387254903,1.9607843137254903E-5
37.0,300.0,95.0,-0.02547152650122549,2.941176470588235E-5
37.016,300.0,95.25,-0.025658222273284313,0.0
37.033,300.0,95.0,-0.025409294577205883,9.803921568627451E-6
37.049,300.0,95.0,-0.026156077665441178,2.941176470588235E-5
37.065,300.0,95.0,-0.025098134957107842,0.0
37.082,300.0,95.25,-0.025844918045343137,9.803921568627451E-6
37.102,300.0,95.75,-0.026000497855392157,1.9607843137254903E-5
37.119,300.0,95.0,-0.0255337584252451,1.9607843137254903E-5
37.135,300.0,95.0,-0.026062729779411764,9.803921568627451E-6
37.151,300.0,95.0,-0.02593826593137255,9.803921568627451E-6
37.168,300.0,95.0,-0.025844918045343137,1.9607843137254903E-5
37.184,300.0,95.0,-0.025689338235294117,9.803921568627451E-6
37.2,300.0,95.0,-0.025502642463235293,2.941176470588235E-5
37.217,300.0,95.25,-0.026062729779411764,9.803921568627451E-6
37.236,300.0,95.5,-0.026124961703431374,1.9607843137254903E-5
37.254,300.5,95.0,-0.025751570159313727,1.9607843137254903E-5
37.27,300.0,95.25,-0.025502642463235293,0.0
37.287,300.0,95.25,-0.025813802083333334,0.0
37.303,300.0,95.0,-0.025689338235294117,1.9607843137254903E-5
37.319,300.0,95.25,-0.026062729779411764,1.9607843137254903E-5
37.336,300.0,95.0,-0.026062729779411764,1.9607843137254903E-5
37.352,300.25,95.0,-0.025751570159313727,9.803921568627451E-6
37.368,300.0,95.0,-0.02593826593137255,1.9607843137254903E-5
37.385,300.0,95.0,-0.02587603400735294,1.9607843137254903E-5
37.401,300.0,95.0,-0.026000497855392157,9.803921568627451E-6
37.418,300.0,95.0,-0.025751570159313727,2.941176470588235E-5
37.434,300.0,95.0,-0.025907149969362744,1.9607843137254903E-5
37.45,300.0,95.0,-0.026093845741421567,9.803921568627451E-6
37.467,300.0,95.0,-0.0255337584252451,1.9607843137254903E-5
37.483,300.0,95.5,-0.025751570159313727,1.9607843137254903E-5
37.5,300.0,95.0,-0.02593826593137255,1.9607843137254903E-5
37.52,300.0,95.25,-0.025409294577205883,1.9607843137254903E-5
37.536,300.0,95.0,-0.025969381893382354,9.803921568627451E-6
37.553,300.0,95.0,-0.026311657475490195,3.9215686274509805E-5
37.569,300.0,95.0,-0.025969381893382354,1.9607843137254903E-5
37.585,300.0,95.25,-0.025969381893382354,1.9607843137254903E-5
37.602,300.0,95.25,-0.025595990349264706,2.941176470588235E-5
37.618,300.0,95.25,-0.025907149969362744,1.9607843137254903E-5
37.635,300.0,95.0,-0.02506701899509804,9.803921568627451E-6
37.651,300.5,95.0,-0.025253714767156862,9.803921568627451E-6
37.667,300.0,95.25,-0.025751570159313727,3.9215686274509805E-5
37.684,300.0,95.0,-0.02587603400735294,9.803921568627451E-6
37.7,300.5,95.0,-0.02562710631127451,9.803921568627451E-6
37.717,300.0,95.0,-0.026093845741421567,0.0
37.733,300.0,95.0,-0.02578268612132353,1.9607843137254903E-5
37.749,300.0,95.0,-0.02547152650122549,1.9607843137254903E-5
37.766,300.0,95.0,-0.026124961703431374,1.9607843137254903E-5
37.782,300.0,95.0,-0.025813802083333334,0.0
37.798,300.5,95.0,-0.02562710631127451,1.9607843137254903E-5
37.815,300.0,95.0,-0.025440410539215686,1.9607843137254903E-5
37.831,300.0,95.0,-0.025347062653186276,2.941176470588235E-5
37.848,300.0,95.25,-0.025689338235294117,1.9607843137254903E-5
37.864,300.0,95.0,-0.026093845741421567,9.803921568627451E-6
37.88,300.25,95.0,-0.026529469209558825,2.941176470588235E-5
37.897,300.0,95.0,-0.02587603400735294,1.9607843137254903E-5
37.912,300.0,95.0,-0.02618719362745098,2.941176470588235E-5
37.929,300.5,95.0,-0.025098134957107842,9.803921568627451E-6
37.945,300.0,95.0,-0.02578268612132353,1.9607843137254903E-5
37.962,300.0,95.25,-0.025751570159313727,2.941176470588235E-5
37.986,300.0,95.75,-0.025907149969362744,2.941176470588235E-5
38.002,300.0,95.0,-0.026000497855392157,1.9607843137254903E-5
38.019,300.0,95.0,-0.02531594669117647,2.941176470588235E-5
38.035,300.0,95.0,-0.025098134957107842,1.9607843137254903E-5
38.051,300.0,95.5,-0.02593826593137255,1.9607843137254903E-5
38.068,300.0,95.0,-0.025751570159313727,2.941176470588235E-5
38.084,300.0,95.0,-0.02628054151348039,9.803921568627451E-6
38.101,300.0,95.0,-0.026156077665441178,9.803921568627451E-6
38.117,300.0,95.0,-0.025969381893382354,3.9215686274509805E-5
38.133,300.0,95.0,-0.026249425551470588,2.941176470588235E-5
38.15,300.0,95.25,-0.025907149969362744,9.803921568627451E-6
38.166,300.25,95.0,-0.025284830729166666,1.9607843137254903E-5
38.182,300.5,95.25,-0.025844918045343137,1.9607843137254903E-5
38.199,300.0,95.25,-0.025969381893382354,9.803921568627451E-6
38.215,300.5,95.25,-0.02537817861519608,1.9607843137254903E-5
38.232,300.0,95.75,-0.025813802083333334,2.941176470588235E-5
38.248,300.0,95.0,-0.025813802083333334,1.9607843137254903E-5
38.264,300.5,95.0,-0.025689338235294117,2.941176470588235E-5
38.281,300.0,95.0,-0.026124961703431374,3.9215686274509805E-5
38.297,300.0,95.25,-0.02562710631127451,9.803921568627451E-6
38.314,300.0,95.0,-0.02593826593137255,9.803921568627451E-6
38.33,300.0,95.0,-0.025440410539215686,2.941176470588235E-5
38.346,300.0,95.0,-0.025004787071078432,9.803921568627451E-6
38.363,300.0,95.0,-0.026000497855392157,1.9607843137254903E-5
38.379,300.0,95.0,-0.025689338235294117,2.941176470588235E-5
38.395,300.0,95.0,-0.02587603400735294,9.803921568627451E-6
38.412,300.5,95.5,-0.026124961703431374,1.9607843137254903E-5
38.428,300.0,95.0,-0.025813802083333334,1.9607843137254903E-5
38.445,300.0,95.0,-0.025813802083333334,1.9607843137254903E-5
38.461,300.0,95.0,-0.02603161381740196,1.9607843137254903E-5
38.477,300.0,95.0,-0.025502642463235293,9.803921568627451E-6
38.494,300.0,95.0,-0.0255337584252451,2.941176470588235E-5
38.51,300.0,95.0,-0.025564874387254903,9.803921568627451E-6
38.527,300.0,95.0,-0.025658222273284313,1.9607843137254903E-5
38.543,300.0,95.0,-0.025751570159313727,3.9215686274509805E-5
38.559,300.25,95.0,-0.025564874387254903,1.9607843137254903E-5
38.576,300.25,95.0,-0.026218309589460784,3.9215686274509805E-5
38.592,300.0,95.0,-0.0255337584252451,2.941176470588235E-5
38.608,300.0,95.5,-0.025689338235294117,9.803921568627451E-6
38.625,300.25,95.0,-0.025564874387254903,2.941176470588235E-5
38.641,300.0,95.25,-0.025658222273284313,1.9607843137254903E-5
38.658,300.5,95.0,-0.025907149969362744,9.803921568627451E-6
38.674,300.0,95.0,-0.025751570159313727,9.803921568627451E-6
38.69,300.0,95.0,-0.025347062653186276,2.941176470588235E-5
38.707,300.0,95.0,-0.025844918045343137,0.0
38.723,300.0,95.0,-0.026000497855392157,9.803921568627451E-6
38.74,300.0,95.0,-0.025564874387254903,1.9607843137254903E-5
38.756,300.0,95.0,-0.026093845741421567,9.803921568627451E-6
38.772,300.0,95.0,-0.025595990349264706,0.0
38.789,300.0,95.25,-0.026156077665441178,2.941176470588235E-5
38.805,300.0,95.0,-0.026093845741421567,1.9607843137254903E-5
38.821,300.5,95.0,-0.02572045419730392,9.803921568627451E-6
38.838,300.0,95.0,-0.025844918045343137,2.941176470588235E-5
38.854,300.0,95.0,-0.025907149969362744,2.941176470588235E-5
38.871,300.0,95.0,-0.02628054151348039,2.941176470588235E-5
38.887,300.25,95.0,-0.025595990349264706,2.941176470588235E-5
38.903,300.0,95.0,-0.02593826593137255,9.803921568627451E-6
38.92,300.0,95.25,-0.025907149969362744,1.9607843137254903E-5
38.936,300.0,95.25,-0.025658222273284313,1.9607843137254903E-5
38.953,300.0,95.0,-0.02578268612132353,2.941176470588235E-5
38.97,300.0,95.75,-0.025844918045343137,2.941176470588235E-5
38.989,300.0,95.25,-0.0255337584252451,1.9607843137254903E-5
39.006,300.0,95.25,-0.02572045419730392,9.803921568627451E-6
39.022,300.0,95.0,-0.026000497855392157,3.9215686274509805E-5
39.039,300.0,95.0,-0.025564874387254903,9.803921568627451E-6
39.055,300.0,95.0,-0.026124961703431374,1.9607843137254903E-5
39.071,300.0,95.0,-0.025253714767156862,9.803921568627451E-6
39.088,300.0,95.0,-0.025751570159313727,1.9607843137254903E-5
39.104,300.0,95.0,-0.02593826593137255,2.941176470588235E-5
39.12,300.0,95.0,-0.0255337584252451,2.941176470588235E-5
39.137,300.0,95.0,-0.025595990349264706,9.803921568627451E-6
39.153,300.0,95.0,-0.0255337584252451,9.803921568627451E-6
39.17,300.0,95.5,-0.025409294577205883,1.9607843137254903E-5
39.186,300.75,95.0,-0.02547152650122549,9.803921568627451E-6
39.202,300.0,95.0,-0.026000497855392157,2.941176470588235E-5
39.219,300.0,95.0,-0.025813802083333334,9.803921568627451E-6
39.235,300.0,95.0,-0.025969381893382354,1.9607843137254903E-5
39.252,300.0,95.0,-0.025907149969362744,1.9607843137254903E-5
39.268,300.0,95.0,-0.025751570159313727,1.9607843137254903E-5
39.284,300.0,95.0,-0.02547152650122549,3.9215686274509805E-5
39.301,300.0,95.0,-0.02593826593137255,1.9607843137254903E-5
39.317,300.0,95.0,-0.0255337584252451,1.9607843137254903E-5
39.333,300.0,95.0,-0.025751570159313727,9.803921568627451E-6
39.35,300.0,95.0,-0.025969381893382354,1.9607843137254903E-5
39.366,300.0,95.25,-0.026156077665441178,2.941176470588235E-5
39.382,300.0,95.0,-0.026249425551470588,1.9607843137254903E-5
39.399,300.0,95.0,-0.02578268612132353,0.0
39.415,300.0,95.0,-0.025129250919117645,0.0
39.431,300.0,95.0,-0.026093845741421567,1.9607843137254903E-5
39.448,300.0,95.0,-0.02587603400735294,0.0
39.464,300.0,95.0,-0.025502642463235293,2.941176470588235E-5
39.481,300.25,95.0,-0.025907149969362744,9.803921568627451E-6
39.497,300.25,95.0,-0.02587603400735294,9.803921568627451E-6
39.513,300.0,95.25,-0.025751570159313727,2.941176470588235E-5
39.529,300.0,95.0,-0.025502642463235293,2.941176470588235E-5
39.546,300.0,95.5,-0.02593826593137255,9.803921568627451E-6
39.562,300.0,95.0,-0.025689338235294117,1.9607843137254903E-5
39.578,300.0,95.0,-0.025844918045343137,0.0
39.595,300.5,95.0,-0.025969381893382354,1.9607843137254903E-5
39.611,300.5,95.0,-0.02603161381740196,9.803921568627451E-6
39.627,300.0,95.0,-0.02593826593137255,2.941176470588235E-5
39.644,300.0,95.0,-0.02618719362745098,1.9607843137254903E-5
39.66,300.0,95.0,-0.025191482843137256,1.9607843137254903E-5
39.676,300.0,95.0,-0.025440410539215686,9.803921568627451E-6
39.693,300.0,95.0,-0.025813802083333334,1.9607843137254903E-5
39.709,300.0,95.0,-0.02562710631127451,0.0
39.726,300.0,95.0,-0.02531594669117647,9.803921568627451E-6
39.742,300.0,95.25,-0.02587603400735294,1.9607843137254903E-5
39.758,300.0,95.0,-0.025564874387254903,1.9607843137254903E-5
39.775,300.25,95.0,-0.025284830729166666,0.0
39.791,300.25,95.0,-0.026124961703431374,9.803921568627451E-6
39.808,300.0,95.0,-0.02587603400735294,2.941176470588235E-5
39.824,300.0,95.0,-0.025409294577205883,1.9607843137254903E-5
39.84,300.75,95.0,-0.025751570159313727,9.803921568627451E-6
39.857,300.5,95.25,-0.025844918045343137,9.803921568627451E-6
39.873,300.5,95.0,-0.02562710631127451,9.803921568627451E-6
39.889,300.75,95.0,-0.02578268612132353,1.9607843137254903E-5
39.906,300.0,95.0,-0.02572045419730392,1.9607843137254903E-5
39.922,300.0,95.0,-0.025689338235294117,9.803921568627451E-6
39.939,300.0,95.5,-0.025347062653186276,1.9607843137254903E-5
39.955,300.25,95.25,-0.02603161381740196,2.941176470588235E-5
39.971,300.0,95.0,-0.02562710631127451,9.803921568627451E-6
39.988,300.0,95.0,-0.025595990349264706,9.803921568627451E-6
40.004,300.0,95.0,-0.0263427734375,2.941176470588235E-5
40.021,300.0,95.0,-0.025440410539215686,1.9607843137254903E-5
40.037,300.0,95.0,-0.026000497855392157,1.9607843137254903E-5
40.053,300.0,95.5,-0.026000497855392157,0.0
40.07,300.0,95.5,-0.026000497855392157,1.9607843137254903E-5
40.086,300.0,95.0,-0.025813802083333334,1.9607843137254903E-5
40.102,300.0,95.0,-0.02547152650122549,0.0
40.119,300.5,95.25,-0.02578268612132353,9.803921568627451E-6
40.135,300.0,95.0,-0.025969381893382354,9.803921568627451E-6
40.152,300.0,95.0,-0.025907149969362744,9.803921568627451E-6
40.168,300.0,95.0,-0.02578268612132353,2.941176470588235E-5
40.184,300.0,95.0,-0.02628054151348039,3.9215686274509805E-5
40.201,300.0,95.0,-0.02562710631127451,9.803921568627451E-6
40.217,300.5,95.0,-0.02628054151348039,9.803921568627451E-6
40.234,300.0,95.25,-0.025813802083333334,9.803921568627451E-6
40.25,300.75,95.0,-0.026062729779411764,2.941176470588235E-5
40.266,300.25,95.0,-0.025253714767156862,1.9607843137254903E-5
40.283,300.0,96.0,-0.025844918045343137,2.941176470588235E-5
40.299,300.0,95.0,-0.026000497855392157,1.9607843137254903E-5
40.315,300.0,95.25,-0.02628054151348039,2.941176470588235E-5
40.332,300.0,95.0,-0.025844918045343137,9.803921568627451E-6
40.348,300.0,95.0,-0.026093845741421567,3.9215686274509805E-5
40.365,300.0,95.0,-0.026249425551470588,3.9215686274509805E-5
40.381,300.0,95.0,-0.026062729779411764,9.803921568627451E-6
40.397,300.75,95.25,-0.02593826593137255,9.803921568627451E-6
40.414,300.0,95.0,-0.02547152650122549,2.941176470588235E-5
40.43,300.0,95.0,-0.025595990349264706,0.0
40.447,300.0,95.0,-0.02572045419730392,1.9607843137254903E-5
40.463,300.5,95.0,-0.02547152650122549,1.9607843137254903E-5
40.479,300.5,95.0,-0.025284830729166666,1.9607843137254903E-5
40.496,300.0,95.5,-0.026000497855392157,9.803921568627451E-6
40.512,300.0,95.0,-0.025907149969362744,2.941176470588235E-5
40.528,300.0,95.25,-0.025844918045343137,2.941176470588235E-5
40.545,300.0,95.25,-0.02618719362745098,1.9607843137254903E-5
40.561,300.0,95.0,-0.025813802083333334,9.803921568627451E-6
40.578,300.0,95.0,-0.025969381893382354,2.941176470588235E-5
40.594,300.0,95.0,-0.025595990349264706,9.803921568627451E-6
40.61,300.0,95.0,-0.0255337584252451,9.803921568627451E-6
40.627,300.0,95.0,-0.026062729779411764,1.9607843137254903E-5
40.643,300.0,95.25,-0.025844918045343137,9.803921568627451E-6
40.66,300.0,95.25,-0.025409294577205883,9.803921568627451E-6
40.676,300.0,95.25,-0.026093845741421567,1.9607843137254903E-5
40.692,300.25,95.0,-0.025658222273284313,1.9607843137254903E-5
40.709,300.0,95.0,-0.025751570159313727,9.803921568627451E-6
40.725,300.0,95.0,-0.025284830729166666,9.803921568627451E-6
40.741,300.0,95.0,-0.025035903033088235,1.9607843137254903E-5
40.758,300.5,95.0,-0.025907149969362744,9.803921568627451E-6
40.774,300.0,95.0,-0.02547152650122549,1.9607843137254903E-5
40.791,300.0,95.0,-0.026093845741421567,2.941176470588235E-5
40.807,300.0,95.25,-0.025347062653186276,1.9607843137254903E-5
40.822,300.0,95.0,-0.025969381893382354,9.803921568627451E-6
40.839,300.0,95.0,-0.026218309589460784,2.941176470588235E-5
40.855,300.0,95.0,-0.025595990349264706,9.803921568627451E-6
40.872,300.0,95.25,-0.025969381893382354,2.941176470588235E-5
40.888,300.0,95.0,-0.02578268612132353,9.803921568627451E-6
40.904,300.0,95.0,-0.026218309589460784,1.9607843137254903E-5
40.921,300.0,95.0,-0.02547152650122549,9.803921568627451E-6
40.937,300.0,95.0,-0.026062729779411764,2.941176470588235E-5
40.954,300.5,95.0,-0.025844918045343137,9.803921568627451E-6
40.97,300.0,95.0,-0.02562710631127451,2.941176470588235E-5
40.986,300.0,95.25,-0.025253714767156862,1.9607843137254903E-5
41.003,300.0,95.0,-0.02537817861519608,2.941176470588235E-5
41.019,300.0,95.0,-0.025907149969362744,0.0
41.035,300.0,95.0,-0.025595990349264706,1.9607843137254903E-5
41.052,300.0,95.25,-0.02578268612132353,2.941176470588235E-5
41.068,300.25,95.0,-0.025098134957107842,1.9607843137254903E-5
41.084,300.25,95.0,-0.025907149969362744,2.941176470588235E-5
41.101,300.0,95.0,-0.025844918045343137,9.803921568627451E-6
41.117,300.0,95.0,-0.02537817861519608,1.9607843137254903E-5
41.134,300.0,95.0,-0.02578268612132353,1.9607843137254903E-5
41.15,300.0,95.0,-0.02593826593137255,0.0
41.166,300.5,95.0,-0.0255337584252451,2.941176470588235E-5
41.183,300.0,95.0,-0.02578268612132353,0.0
41.199,300.0,95.0,-0.0255337584252451,1.9607843137254903E-5
41.216,300.0,95.0,-0.025564874387254903,1.9607843137254903E-5
41.232,300.0,95.0,-0.0255337584252451,2.941176470588235E-5
41.248,300.0,95.5,-0.025969381893382354,2.941176470588235E-5
41.265,300.0,95.0,-0.025844918045343137,1.9607843137254903E-5
41.281,300.0,95.0,-0.02603161381740196,1.9607843137254903E-5
41.297,300.0,95.0,-0.02603161381740196,1.9607843137254903E-5
41.314,300.0,95.0,-0.026093845741421567,1.9607843137254903E-5
41.33,300.0,95.0,-0.02572045419730392,9.803921568627451E-6
41.347,300.0,95.0,-0.026093845741421567,2.941176470588235E-5
41.363,300.0,95.0,-0.025844918045343137,1.9607843137254903E-5
41.379,300.0,95.0,-0.026124961703431374,9.803921568627451E-6
41.396,300.0,95.0,-0.02547152650122549,1.9607843137254903E-5
41.412,300.0,95.0,-0.026093845741421567,2.941176470588235E-5
41.429,300.5,95.0,-0.02628054151348039,2.941176470588235E-5
41.445,300.0,95.5,-0.025658222273284313,1.9607843137254903E-5
41.461,300.0,95.25,-0.025689338235294117,9.803921568627451E-6
41.478,300.25,95.0,-0.026062729779411764,1.9607843137254903E-5
41.494,300.5,95.0,-0.025440410539215686,1.9607843137254903E-5
41.51,300.0,95.0,-0.026093845741421567,3.9215686274509805E-5
41.527,300.5,95.0,-0.026311657475490195,1.9607843137254903E-5
41.543,300.0,95.0,-0.025347062653186276,2.941176470588235E-5
41.56,300.0,95.0,-0.025907149969362744,1.9607843137254903E-5
41.576,300.0,95.0,-0.025689338235294117,9.803921568627451E-6
41.592,300.0,95.0,-0.025595990349264706,1.9607843137254903E-5
41.609,300.0,95.25,-0.025813802083333334,9.803921568627451E-6
41.625,300.25,95.25,-0.025253714767156862,1.9607843137254903E-5
41.642,300.25,95.25,-0.025689338235294117,1.9607843137254903E-5
41.658,300.0,95.0,-0.025907149969362744,9.803921568627451E-6
41.674,300.0,95.0,-0.025502642463235293,1.9607843137254903E-5
41.691,300.0,95.0,-0.02593826593137255,9.803921568627451E-6
41.707,300.5,95.0,-0.025969381893382354,1.9607843137254903E-5
41.723,300.0,95.0,-0.025689338235294117,2.941176470588235E-5
41.74,300.0,95.0,-0.025969381893382354,9.803921568627451E-6
41.756,300.0,95.25,-0.02578268612132353,3.9215686274509805E-5
41.773,300.0,95.0,-0.025969381893382354,2.941176470588235E-5
41.789,300.0,95.25,-0.02587603400735294,2.941176470588235E-5
41.805,300.0,95.0,-0.02578268612132353,1.9607843137254903E-5
41.822,300.0,95.25,-0.026311657475490195,9.803921568627451E-6
41.838,300.0,95.0,-0.02618719362745098,1.9607843137254903E-5
41.855,300.0,95.0,-0.025502642463235293,1.9607843137254903E-5
41.871,300.0,95.0,-0.025751570159313727,3.9215686274509805E-5
41.887,300.0,95.0,-0.025813802083333334,0.0
41.904,300.0,95.0,-0.026000497855392157,2.941176470588235E-5
41.92,300.0,95.0,-0.026405005361519608,1.9607843137254903E-5
41.936,300.5,95.25,-0.025564874387254903,1.9607843137254903E-5
41.953,300.0,95.0,-0.025844918045343137,1.9607843137254903E-5
41.97,300.0,95.25,-0.025969381893382354,1.9607843137254903E-5
41.99,300.0,95.0,-0.025564874387254903,1.9607843137254903E-5
42.006,300.0,95.5,-0.025595990349264706,2.941176470588235E-5
42.022,300.0,95.0,-0.02587603400735294,9.803921568627451E-6
42.039,300.0,95.0,-0.025813802083333334,1.9607843137254903E-5
42.055,300.0,95.0,-0.026467237285539215,2.941176470588235E-5
42.071,300.25,95.25,-0.025751570159313727,2.941176470588235E-5
42.088,300.5,95.0,-0.02628054151348039,2.941176470588235E-5
42.104,300.0,95.0,-0.02587603400735294,2.941176470588235E-5
42.121,300.0,95.0,-0.026000497855392157,1.9607843137254903E-5
42.137,300.25,95.0,-0.02578268612132353,9.803921568627451E-6
42.154,300.75,95.0,-0.025844918045343137,0.0
42.17,300.5,95.0,-0.026093845741421567,9.803921568627451E-6
42.186,300.0,95.25,-0.025253714767156862,9.803921568627451E-6
42.203,300.0,95.25,-0.025284830729166666,1.9607843137254903E-5
42.219,300.0,95.0,-0.025907149969362744,1.9607843137254903E-5
42.235,300.0,95.0,-0.02547152650122549,2.941176470588235E-5
